0.1688469637873375,0.2270854648975678,0.0,0.0,-0.1688469637873375,-0.2270854648975678,-2.563139498233795,1.9131528314893547,-2.526689565809233,1.8640358985810317,-2.563139498233795,1.9131528314893547
0.1527195530043218,0.19900445042225098,0.0,0.0,-0.1527195530043218,-0.19900445042225098,-3.0,2.30852158460785,-2.9650830511716957,2.2629603193485286,-3.0,2.30852158460785
0.18757240542539752,0.26192732977001554,0.0,0.0,-0.18757240542539752,-0.26192732977001554,-2.3569843769073486,1.697354090532399,-2.3156424323391693,1.639461933108362,-2.3569843769073486,1.697354090532399
0.1779677052751052,0.2437443619350245,0.0,0.0,-0.1779677052751052,-0.2437443619350245,-2.802336037158966,2.0556101760077072,-2.7580745452430144,1.9948486478086696,-2.802336037158966,2.0556101760077072
0.172245491162954,0.2332251781654497,0.0,0.0,-0.172245491162954,-0.2332251781654497,-2.7641698122024536,2.049896215175298,-2.723266691491713,1.9943974566988605,-2.7641698122024536,2.049896215175298
0.18446699021487775,0.2559748605580094,0.0,0.0,-0.18446699021487775,-0.2559748605580094,-2.685246169567108,1.9453275750349708,-2.639688702763814,1.8819428340190145,-2.685246169567108,1.9453275750349708
0.17088854075537221,0.23076420383985793,0.0,0.0,-0.17088854075537221,-0.23076420383985793,-2.892787992954254,2.1508327974292962,-2.850651794790774,2.0938182837727566,-2.892787992954254,2.1508327974292962
0.14652041645109737,0.18865608032516232,0.0,0.0,-0.14652041645109737,-0.18865608032516232,-3.0,2.3354619192203128,-2.9678552207591826,2.2940241906997767,-3.0,2.3354619192203128
0.1725204032225778,0.2337253130168204,0.0,0.0,-0.1725204032225778,-0.2337253130168204,-2.9071948528289795,2.154833270344637,-2.8640382115520224,2.0962441145770594,-2.9071948528289795,2.154833270344637
0.18023054378929895,0.24796808329497128,0.0,0.0,-0.18023054378929895,-0.24796808329497128,-2.760621428489685,2.0162553380883086,-2.7159059660972953,1.9545843889727692,-2.760621428489685,2.0162553380883086
0.16524956939601032,0.22067236263620035,0.0,0.0,-0.16524956939601032,-0.22067236263620035,-2.9881385564804077,2.2456663842081546,-2.9474321378010226,2.1912100956731693,-2.9881385564804077,2.2456663842081546
0.14837601233467423,0.19172853889156685,0.0,0.0,-0.14837601233467423,-0.19172853889156685,-2.985596537590027,2.3162070670747754,-2.952792175172714,2.273765626017507,-2.985596537590027,2.3162070670747754
0.10289349578478024,0.12214843858989488,0.0,0.0,-0.10289349578478024,-0.12214843858989488,-3.0,2.5289204580396305,-2.9841333986045866,2.5100778521310314,-3.0,2.5289204580396305
0.09871404937961069,0.11631034128125604,0.0,0.0,-0.09871404937961069,-0.11631034128125604,-2.499642491340637,2.122817295103435,-2.487473540249329,2.108474637579301,-2.499642491340637,2.122817295103435
0.11625881776080561,0.14141372231754984,0.0,0.0,-0.11625881776080561,-0.14141372231754984,-2.039297103881836,1.6783577521070303,-2.02553093504054,1.6616039344450062,-2.039297103881836,1.6783577521070303
-0.0067060147553553275,-0.006637536665509325,0.0,0.0,0.0067060147553553275,0.006637536665509325,-2.969366122126362,3.0,-2.9692993552381797,2.999933914903147,-2.969366122126362,3.0
-0.1648502652440168,-0.1316920848568008,0.0,0.0,0.1648502652440168,0.1316920848568008,-2.225875724979623,2.7817500829696655,-2.1956993910426683,2.757663249360466,-2.225875724979623,2.7817500829696655
-0.2047054883435706,-0.1560741420480895,0.0,0.0,0.2047054883435706,0.1560741420480895,-2.294011033249881,3.0,-2.2461141359228973,2.9635354040268322,-2.294011033249881,3.0
-0.26101436024012836,-0.187098508716906,0.0,0.0,0.26101436024012836,0.187098508716906,-1.9029890069474178,2.6401255130767822,-1.8385323119841868,2.594050235914128,-1.9029890069474178,2.6401255130767822
-0.19557196928579285,-0.15067925055167683,0.0,0.0,0.19557196928579285,0.15067925055167683,-2.3173707117659306,3.0,-2.2731939336606932,2.9660080317290514,-2.3173707117659306,3.0
-0.2556840296435602,-0.18431430913985353,0.0,0.0,0.2556840296435602,0.18431430913985353,-1.9478236128103463,2.6879031658172607,-1.884500891677889,2.6423758651871734,-1.9478236128103463,2.6879031658172607
-0.17117221157230647,-0.13570998746835888,0.0,0.0,0.17117221157230647,0.13570998746835888,-2.338430944442281,2.944130301475525,-2.304256582186381,2.9170605661676636,-2.338430944442281,2.944130301475525
-0.13071799260602077,-0.10891786667433971,0.0,0.0,0.13071799260602077,0.10891786667433971,-2.5018629113909125,3.0,-2.4805184225404675,2.9822229321714424,-2.5018629113909125,3.0
0.10144361620825293,0.12011334192303412,0.0,0.0,-0.10144361620825293,-0.12011334192303412,-2.9174850583076477,2.4657086710283784,-2.9024862891589422,2.4479433906223815,-2.9174850583076477,2.4657086710283784
0.1635196591954105,0.21761947303944354,0.0,0.0,-0.1635196591954105,-0.21761947303944354,-3.0,2.2619847186999724,-2.9599812715877163,2.20863396600302,-3.0,2.2619847186999724
0.04854536851105375,0.05246003062041218,0.0,0.0,-0.04854536851105375,-0.05246003062041218,-3.0,2.7763175741592367,-2.9964657149662113,2.772498161145178,-3.0,2.7763175741592367
-0.072632585694086,-0.06534258915079333,0.0,0.0,0.072632585694086,0.06534258915079333,-2.6993482449127817,3.0,-2.6922311788572975,2.99359779748343,-2.6993482449127817,3.0
0.11849769612326085,0.14473253480981652,0.0,0.0,-0.11849769612326085,-0.14473253480981652,-2.734410345554352,2.241340659294491,-2.7152349089752215,2.2179063605232914,-2.734410345554352,2.241340659294491
0.042070793475574825,0.04498027417654723,0.0,0.0,-0.042070793475574825,-0.04498027417654723,-2.844586730003357,2.660701284852351,-2.8420697107788078,2.658010139865928,-2.844586730003357,2.660701284852351
-0.14926466385013895,-0.12152601953681924,0.0,0.0,0.14926466385013895,0.12152601953681924,-2.2548142264938313,2.766012489795685,-2.2297422658474235,2.7456125855286193,-2.2548142264938313,2.766012489795685
0.04813719948480406,0.051983762871064175,0.0,0.0,-0.04813719948480406,-0.051983762871064175,-2.658380448818207,2.461830355302956,-2.6553010572531863,2.458504787931494,-2.658380448818207,2.461830355302956
0.16088854211400722,0.21301433746135454,0.0,0.0,-0.16088854211400722,-0.21301433746135454,-2.491568684577942,1.8880054310774759,-2.4593909040778903,1.8453329284629516,-2.491568684577942,1.8880054310774759
0.1025223338686386,0.1216264645715093,0.0,0.0,-0.1025223338686386,-0.1216264645715093,-2.7861090302467346,2.350167003894494,-2.7714796931402548,2.3328054156446103,-2.7861090302467346,2.350167003894494
0.16618731949178706,0.2223356638639141,0.0,0.0,-0.16618731949178706,-0.2223356638639141,-3.0,2.2505729450022782,-2.9586679203225463,2.195175264875671,-3.0,2.2505729450022782
0.14661229277134794,0.18880770678381295,0.0,0.0,-0.14661229277134794,-0.18880770678381295,-3.0,2.3350614887686256,-2.96781496730794,2.293564439144316,-3.0,2.3350614887686256
0.17756314075761695,0.242993066843123,0.0,0.0,-0.17756314075761695,-0.242993066843123,-2.8099048733711243,2.062758273882702,-2.7657248544142896,2.0021589021358155,-2.8099048733711243,2.062758273882702
0.1916183019143784,0.26979001419659737,0.0,0.0,-0.1916183019143784,-0.26979001419659737,-2.3454383611679077,1.6759285086444768,-2.3025105502260326,1.6153049538559237,-2.3454383611679077,1.6759285086444768
0.4640744835933835,1.1401480324870663,0.0,0.0,-0.4640744835933835,-1.1401480324870663,-0.6844220906496048,0.33712527493822375,-0.6120350132291138,0.14073631461480957,-0.6844220906496048,0.33712527493822375
0.9151007005533605,-0.9151007005533605,0.0,0.0,-0.9151007005533605,0.9151007005533605,-2.70473974943161,-2.70473974943161,-1.649108930526353,-1.649108930526353,-2.70473974943161,-2.70473974943161
