-3.9367398130707524e-05,-0.00023310593675434036,0.0006186842026907994
1.0430548172735084e-05,-0.00015027139408882808,0.0004942341864466487
0.00018997862935066218,-0.00012289288300252046,0.0004126698634061393
-5.5060740123735815e-05,-0.0001783478273749253,0.0005880377994696189
1.346121098322324e-05,-9.809444532133471e-05,0.000334980359596327
1.3983716598886483e-05,-0.00010252637025689018,0.0003873307190257492
0.0002175466652261093,-0.0001282762854610857,0.0002800616956832811
-0.0006218361668288708,-0.007855801970935026,0.0004887286744695272
0.003740628482773899,-0.02703244915885467,0.004236684688620536
-0.0011923790443688625,-0.11622901605329058,-0.005498658724365631
-0.025232283398509022,-0.21183666375108973,-0.034131989348697454
-0.049134653061628335,-0.27770433299952113,-0.043882417294711214
-0.05952522903680801,-0.33070468134565173,-0.0537335212663154
-0.08751738816499709,-0.39494090672326876,-0.07506677619835114
-0.10399018973112105,-0.43236301304435143,-0.07120887108839095
-0.11905633658170699,-0.4958809060445143,-0.08593303702763562
-0.13065654039382935,-0.5440107871115447,-0.10653077220860568
-0.12424084544181822,-0.556219649369182,-0.09967612325593497
-0.12939575314521787,-0.5930394772144555,-0.10588349578224628
-0.138686329126358,-0.6509407480065896,-0.11739765617814654
-0.1664924472570419,-0.7135749383256015,-0.13515710305884715
-0.1564763784408569,-0.7902698022769512,-0.13899420159623643
-0.17940084636211392,-0.8358737556253258,-0.14370230974069434
-0.16518436372280118,-0.9078593901031619,-0.15769801153661578
-0.15659947693347928,-0.9648310087440859,-0.16293848985563347
-0.1629805415868759,-1.0042330926451424,-0.1722624320653313
-0.16669987142086026,-1.045191003413198,-0.1732193549976479
-0.1581468731164932,-1.0959790044990823,-0.18407509459825752
-0.13892985880374906,-1.145653344838365,-0.19370969845634242
-0.10746811330318448,-1.1591215282807399,-0.1853251052548587
-0.11525292694568631,-1.2316090920911564,-0.19854009181082352
-0.1406702250242233,-1.2996769215205042,-0.21615164414230587
-0.12349938601255414,-1.3470897217007245,-0.22349377648871538
-0.10477978736162183,-1.3923354907035552,-0.22828526713233194
-0.15276357531547544,-1.4677897728406881,-0.25974791178023904
-0.16690763831138608,-1.5409624805113917,-0.27995092777794917
-0.13054133951663968,-1.5511444822648883,-0.2811963516824006
-0.14912086725234983,-1.5491650710591063,-0.2899419732830336
-0.12130229920148845,-1.5354955375170534,-0.28308749845302494
-0.10937929898500438,-1.5554109542882182,-0.2853783496414421
-0.07930740714073177,-1.6244472090168105,-0.29493897845058714
-0.051571588963270146,-1.6545271103732286,-0.3014430031250638
-0.04802749305963512,-1.659435636841405,-0.30027083949495204
-0.04232991114258762,-1.660137493776112,-0.300138746551791
-0.04081929102540012,-1.6642561875675135,-0.3025563538497543
-0.03783290460705753,-1.6680656973575236,-0.30528632175689363
-0.03525244817137714,-1.6697373850569135,-0.30599199226072343
-0.03724412992596622,-1.669765909155625,-0.3086354140525522
-0.03533211722970005,-1.6723902818949277,-0.30944175087802667
-0.034428969025611836,-1.6697141436121594,-0.3086049650273712
-0.03409302234649654,-1.6693376542785185,-0.31009325908668545
-0.02990573272109028,-1.67040402087646,-0.3101751144959966
-0.029076173901557884,-1.669875800346359,-0.3102267346655257
