-0.00017858867067843686,0.00016831094960272734,0.000873827245529462
-0.00018774089403450503,9.967378047048873e-05,0.001165252605619658
-0.0001350053207715974,0.00014920062908423972,0.0007839345944859143
-0.00015942157187964775,0.00016483243817994934,0.000805248066425325
-0.0001743120374158026,0.00017106221163114263,0.0010231056500014546
-0.0001259941345779226,0.00014719605311997532,0.0007451935858978158
0.0007198979146778582,-0.013885957422774226,0.000906741246254214
0.008304851129651071,-0.07164324176852929,-0.007499314437121574
-0.00963364355266094,-0.13191756179932532,-0.01614027755340078
-0.02448395267128944,-0.19457383104759332,-0.032037677131734506
-0.028589583933353417,-0.2619892620355657,-0.04756084777033737
-0.056802801787853234,-0.3070553376166446,-0.05418392835140045
-0.076200433075428,-0.3588393980789882,-0.0713097081050221
-0.0916198045015335,-0.41317108163052274,-0.07757541769864117
-0.11384032666683196,-0.46545807822343754,-0.08221828641444107
-0.1381499469280243,-0.530444494770426,-0.1011528246362694
-0.14345960319042206,-0.5788933476037083,-0.1086174964194587
-0.1470406800508499,-0.6160135066314261,-0.11089666269827765
-0.15675534307956693,-0.6590185467291577,-0.11547058165537098
-0.16405530273914334,-0.7120773840865995,-0.1259722909315359
-0.1487172096967697,-0.7976597321710669,-0.14563738735298987
-0.14789219200611112,-0.8434292568301318,-0.1511527476331529
-0.14300356805324552,-0.9160640990823237,-0.1684447357144978
-0.1378909349441528,-0.9471186262832487,-0.1678639874189835
-0.11975170671939847,-0.9936562782376654,-0.17301815484091074
-0.11967594921588895,-1.043236044131541,-0.18357913109546475
-0.1292615234851837,-1.093075744292145,-0.18922675138549125
-0.12678094208240506,-1.1583494936807681,-0.19661403502917169
-0.12472607195377347,-1.2219498069450443,-0.20610605422327338
-0.13993218541145322,-1.3064363135197608,-0.22390355850134655
-0.150272861123085,-1.3732296976906966,-0.2394755292885302
-0.15113544464111325,-1.432633849610383,-0.2428488205923515
-0.14849136769771573,-1.481622878725996,-0.2590447401878443
-0.1773205995559692,-1.5474804904840807,-0.2807828172334933
-0.14248467981815335,-1.5100782959831163,-0.25428863565978727
-0.1499785631895065,-1.4637992211665416,-0.2276685927060597
-0.18232588469982144,-1.4758671563032009,-0.23224603946173716
-0.1438769996166229,-1.4907965723934853,-0.21775600719620206
-0.09919329732656476,-1.4803787104690689,-0.19545638333134624
-0.08353694528341292,-1.4431218082943968,-0.19776012925716632
-0.04450994729995725,-1.4143373050659078,-0.20108669796355128
0.020804719999432585,-1.40041992433279,-0.1842366668986699
0.051852468401193647,-1.3796052151976974,-0.18462927902803258
0.04520938917994502,-1.37366462782648,-0.19827002822805453
0.03699114546179774,-1.3807931836331915,-0.2049949204598465
0.011275812052190328,-1.370723033206635,-0.19242387459472843
-0.04215053841471669,-1.364816213411322,-0.19875117964260428
-0.07877936959266661,-1.3761235893742907,-0.20379770258273913
-0.12194714695215222,-1.3872597591746632,-0.21185605160948834
-0.21624632179737088,-1.414547348906194,-0.22569175795401833
-0.2735122442245483,-1.4151830690011484,-0.22608046437994533
-0.32747805118560785,-1.4289993071983205,-0.236987715674524
-0.4055796265602111,-1.4693973470499497,-0.2434951369585336
-0.4538008272647857,-1.4973256194708606,-0.24966901343830414
-0.4969803690910339,-1.5289095612451629,-0.260608814560466
-0.4877160787582397,-1.518045424048072,-0.2632512761418582
-0.4492554068565368,-1.491564077480912,-0.2586994628650597
-0.4372196793556213,-1.4579788585294375,-0.2586219950425316
-0.41839843988418574,-1.4431043716570227,-0.2516832847648619
-0.3819273710250854,-1.4313403744803985,-0.255800725624403
-0.34410214424133295,-1.3714165244758536,-0.24031367153632047
-0.3276121616363525,-1.3212757367851329,-0.22654814448826655
-0.33225724101066584,-1.2860735309814162,-0.22360869840687994
-0.35821264982223505,-1.2820966781991867,-0.23432599367697435
-0.3542299568653106,-1.312004247689657,-0.23576827584964458
-0.34254717826843256,-1.352545230349769,-0.24772291717094042
-0.3145573139190673,-1.3713020801021512,-0.23259629011280425
-0.290322333574295,-1.4119856630904435,-0.2436230168606218
-0.2912858128547668,-1.472046380798916,-0.2669445040089962
-0.2707416415214538,-1.5186904306051798,-0.2975896192346189
-0.2491790950298309,-1.5641910483312027,-0.3103164330951059
-0.254762977361679,-1.5617049431466106,-0.30906116938066386
