-1.0416070836072381e-05,-9.045684326100676e-05,0.0004800434674211672
-7.195202488219368e-05,-1.3512318129320164e-05,0.00022817824489784768
-4.768655708176087e-05,-3.98251186823476e-05,0.0002606951943397411
-5.758480619988409e-05,-0.000246809819146458,0.00040149029146769455
-1.2061934285156949e-05,-0.00010347733028056368,0.0004449557561041486
-7.466863462468609e-05,4.9462137133699194e-05,4.061251465693904e-05
0.0019954005256295204,-0.0045033203343593136,-0.0005636949226892015
0.002389693632721902,-0.05266750526013316,-0.006975997435202896
-0.005433585960417985,-0.1041149895611673,-0.007385286232923251
-0.011364179663360117,-0.16789003215859916,-0.020630303836927377
-0.029568154364824288,-0.2402850052597261,-0.038776615547562676
-0.05071491003036498,-0.3409935230628969,-0.06728805345051626
-0.07016021758317946,-0.39144666542791906,-0.07378213785789202
-0.09308064728975295,-0.44700681394411906,-0.08283815225842098
-0.1057867333292961,-0.5243277811793122,-0.09634843584668835
-0.1324343830347061,-0.5849208738751446,-0.10752193563165134
-0.15142652392387387,-0.6616236965527417,-0.12048109122788898
-0.1825529336929321,-0.7331410154135151,-0.13430800751594688
-0.21004401147365567,-0.7980435260227213,-0.15087669791170422
-0.2259181588888168,-0.8619572773533326,-0.16661691286058877
-0.2356583625078201,-0.89434847648065,-0.154656021518151
-0.2688642144203186,-0.9536112796749647,-0.17463594217626235
-0.26340723037719727,-1.0095930823467048,-0.18101980446900431
-0.2608058750629425,-1.0506671616444652,-0.1851538749967471
-0.28313377499580383,-1.0871909965969384,-0.19138895502067693
-0.28721001744270325,-1.119669188141036,-0.18943333884171418
-0.26917302608489985,-1.177860761149247,-0.20090283570259107
-0.2633560895919799,-1.2407679685573654,-0.21488833982229774
-0.22898127138614652,-1.3160934727225944,-0.22088364547640005
-0.2383271902799606,-1.3732836279421456,-0.23638355110849354
-0.20455574989318845,-1.4586836013924855,-0.25204755343450974
-0.16768519580364225,-1.51770598632624,-0.26969320678918335
-0.14845013618469236,-1.573796059593739,-0.27127827629145396
-0.11605203151702877,-1.60927976928021,-0.27454631985746747
-0.09473726898431774,-1.6967375337362434,-0.3005970036775385
-0.07218565791845317,-1.748891753620376,-0.2973431590137725
-0.05349339917302128,-1.7916591891223341,-0.3016309714411966
-0.039513222873210865,-1.9033469740058957,-0.3266678271974379
-0.028515683487057648,-1.9683657258887535,-0.3334108445581258
-0.049843300133943516,-2.0112479368592857,-0.339234237065607
-0.026031987741589505,-2.065539340296221,-0.3417059125359589
-0.042373280972242314,-2.139923991025357,-0.3393135057764445
-0.04362276569008823,-2.2211358656470965,-0.33901861057829313
-0.020871145650744393,-2.324325037163857,-0.37255073311812614
-0.010486031882464837,-2.4030619873773977,-0.3948956195572988
-0.013036658056080293,-2.4457147373612362,-0.40476087438212033
0.0066811968572438275,-2.5001804490834396,-0.418593547302246
0.03347050026059156,-2.571107580833284,-0.4356191499283716
0.0673376396298409,-2.643274824097689,-0.44238269077589276
0.0917960554361344,-2.7122986325680296,-0.4491165985687941
0.09269760549068456,-2.7161540251741543,-0.4609237751073411
0.055891469120979365,-2.707354279365014,-0.4582494273701344
0.06921478360891348,-2.6764181946807044,-0.4375941711200913
0.03375298902392392,-2.6819279758858237,-0.42834013394948056
-0.024278199300169896,-2.7012193371866715,-0.42053164528683623
-0.02607543580234046,-2.7174709471666345,-0.41393817727075144
-0.029715832322835874,-2.698576474526396,-0.404370810595719
-0.008742935024201823,-2.739339155313349,-0.3907687786420596
-0.029318010434508275,-2.8107097351338997,-0.393468969831381
-0.02235575392842288,-2.790270268820996,-0.4023470766699478
-0.03636987879872317,-2.7550221707670306,-0.3948137280032368
0.009254175238311338,-2.7010496644491275,-0.3773466596345758
0.023550610989332244,-2.614509110269886,-0.36892927557053634
0.026126686483621642,-2.5393309157116315,-0.3698250298205351
0.07251727581024174,-2.505731807558987,-0.3791722554603912
0.11225438863039021,-2.4778855375443043,-0.3748612501734819
0.12094735354185109,-2.4590623903501405,-0.3800560657187586
0.12554153800010687,-2.4533439109776087,-0.38485591037082334
0.10691063106060032,-2.4360877863107038,-0.38505165356853366
0.07988150417804722,-2.4444400264433384,-0.39104907166036357
0.08994343131780629,-2.4530687840501337,-0.38323374630944285
0.10108532756567006,-2.4915511746961996,-0.389088537424849
0.09825064986944203,-2.511421933975958,-0.38718085261004737
0.09186880290508274,-2.4918705525522076,-0.39065423366099583
0.06727580726146702,-2.485620438322161,-0.3897373874459162
0.06406309455633168,-2.4504186809708197,-0.3880995025082271
0.036864615976810504,-2.4207908637364253,-0.38314632493975526
0.016949972137808845,-2.4017384532471766,-0.3832642795067149
0.004315959755331325,-2.369322609921927,-0.37876839971509296
0.0032715317793190948,-2.36157444114258,-0.3806427865686873
-0.004567849449813319,-2.3768298974696083,-0.38243406778484
-0.029354395344853356,-2.3912748641732993,-0.38447148156774447
-0.05162639543414111,-2.426018159688754,-0.38804561233186496
-0.08289182186126705,-2.461292984048885,-0.39035469312692433
-0.11197958141565319,-2.490252846883661,-0.38693753702842226
-0.10707974433898922,-2.540674932494613,-0.3891304721421265
-0.13242742419242853,-2.5923696251368096,-0.3947063022348121
-0.13783778250217435,-2.6425273824172733,-0.39137926267493317
-0.13056805729866025,-2.723405699622085,-0.3881296869604257
-0.11353337019681925,-2.784150330162368,-0.3957449845685381
-0.07352472096681589,-2.875847883041235,-0.41486868760468737
-0.039732065051794,-2.95148301608295,-0.4344745567133816
-0.007462071720510665,-3.0333592181018845,-0.45623084446773504
0.03052953630685812,-3.1064559597443884,-0.48409871962815265
0.07523921132087713,-3.1842736566818934,-0.5063808666424837
0.12502437829971322,-3.29866070753598,-0.5498711333887887
0.17346851527690896,-3.4073274307296,-0.6014094946167186
0.18652868270874032,-3.489576232137597,-0.6322171617104213
0.19258727133274087,-3.54566765647134,-0.6363405413239229
0.19622309505939492,-3.601574130403039,-0.6431972157436028
0.19526226818561562,-3.595132315969744,-0.6428529923269521
0.18582527339458474,-3.5694403558644465,-0.6396467863788661
0.17750146985054024,-3.519133457129149,-0.6268988881958324
0.19362901151180276,-3.473882615522186,-0.6136374209701116
