0.1499412007716935,0.1943367703404259,0.0,0.0,-0.1499412007716935,-0.1943367703404259,-2.330718219280243,1.8028696423465336,-2.304567241723163,1.7689323619724295,-2.330718219280243,1.8028696423465336
0.1679675564880744,0.2255096351884239,0.0,0.0,-0.1679675564880744,-0.2255096351884239,-3.0,2.2429765797000893,-2.9577797538039645,2.1861850354203214,-3.0,2.2429765797000893
0.14420656451776426,0.18485453798804247,0.0,0.0,-0.14420656451776426,-0.18485453798804247,-2.940734624862671,2.299220859265345,-2.9102105046868765,2.260049027655047,-2.940734624862671,2.299220859265345
0.2026965130870851,0.29195817876842467,0.0,0.0,-0.2026965130870851,-0.29195817876842467,-2.396453619003296,1.6761163169822286,-2.3473917452034296,1.6051865827589258,-2.396453619003296,1.6761163169822286
0.15952749188435617,0.21065006720785143,0.0,0.0,-0.15952749188435617,-0.21065006720785143,-3.0,2.2791252090497505,-2.9619073569369196,2.2287455910451333,-3.0,2.2791252090497505
0.1679675564880744,0.2255096351884239,0.0,0.0,-0.1679675564880744,-0.2255096351884239,-3.0,2.2429765797000893,-2.9577797538039645,2.1861850354203214,-3.0,2.2429765797000893
0.17953330498429357,0.2466627417684701,0.0,0.0,-0.17953330498429357,-0.2466627417684701,-2.7733638882637024,2.0282695212468917,-2.7287879928014247,1.9668792295794781,-2.7733638882637024,2.0282695212468917
0.1679675564880744,0.2255096351884239,0.0,0.0,-0.1679675564880744,-0.2255096351884239,-3.0,2.2429765797000893,-2.9577797538039645,2.1861850354203214,-3.0,2.2429765797000893
0.16455905105508023,0.21945135697872448,0.0,0.0,-0.16455905105508023,-0.21945135697872448,-3.0,2.257534331727567,-2.9594720590153414,2.203391959461851,-3.0,2.257534331727567
0.1696995704662609,0.2286183104106681,0.0,0.0,-0.1696995704662609,-0.2286183104106681,-2.964113473892212,2.2088583423209487,-2.9215356135230786,2.1513848636204456,-2.964113473892212,2.2088583423209487
0.15027177773309033,0.1948896012462118,0.0,0.0,-0.15027177773309033,-0.1948896012462118,-2.786293387413025,2.1539348988619342,-2.7548930519736397,2.113158876092012,-2.786293387413025,2.1539348988619342
0.05074882288589886,0.0550422530721062,0.0,0.0,-0.05074882288589886,-0.0550422530721062,-2.5368974804878235,2.339190386040422,-2.533631364093073,2.3356478169352934,-2.5368974804878235,2.339190386040422
0.014154361112548313,0.014469424934448655,0.0,0.0,-0.014154361112548313,-0.014469424934448655,-2.4241626262664795,2.3713813739926475,-2.423919794752489,2.371133137072866,-2.4241626262664795,2.3713813739926475
0.07388652390017726,0.08334054584242846,0.0,0.0,-0.07388652390017726,-0.08334054584242846,-3.0,2.6603439237502258,-2.9918148970842773,2.6511103656864523,-3.0,2.6603439237502258
-0.02418245227427308,-0.023315201813922857,0.0,0.0,0.02418245227427308,0.023315201813922857,-2.6254860726215505,2.723127007484436,-2.624718429721547,2.7223868969493203,-2.6254860726215505,2.723127007484436
-0.008157004330750822,-0.008055911005196863,0.0,0.0,0.008157004330750822,0.008055911005196863,-2.962820496049134,3.0,-2.9627219284173036,2.999902653973277,-2.962820496049134,3.0
-0.0731055002959415,-0.06572521697018262,0.0,0.0,0.0731055002959415,0.06572521697018262,-2.3051836868015587,2.5635947585105896,-2.299026501562674,2.558059637861176,-2.3051836868015587,2.5635947585105896
-0.14295520413753424,-0.11730096187250935,0.0,0.0,0.14295520413753424,0.11730096187250935,-2.464374371516504,3.0,-2.4392360143934564,2.97938438119802,-2.464374371516504,3.0
-0.15380066467352496,-0.1245238977406114,0.0,0.0,0.15380066467352496,0.1245238977406114,-2.4322394253182757,3.0,-2.4035292070675056,2.9767707380908552,-2.4322394253182757,3.0
-0.19238838368024128,-0.14877284923088244,0.0,0.0,0.19238838368024128,0.14877284923088244,-2.325654862882681,3.0,-2.282747384605338,2.966861149543849,-2.325654862882681,3.0
-0.15249510232556526,-0.1236643926943558,0.0,0.0,0.15249510232556526,0.1236643926943558,-2.4360548893507605,3.0,-2.4077848062890723,2.977089896101016,-2.4360548893507605,3.0
-0.2255096351884239,-0.1679675564880744,0.0,0.0,0.2255096351884239,0.1679675564880744,-2.2429765797000893,3.0,-2.1861850354203214,2.9577797538039645,-2.2429765797000893,3.0
-0.20878032179220954,-0.15844615164393908,0.0,0.0,0.20878032179220954,0.15844615164393908,-2.1971957136422837,2.8862611055374146,-2.149482380908999,2.85010678240803,-2.1971957136422837,2.8862611055374146
-0.2255096351884239,-0.1679675564880744,0.0,0.0,0.2255096351884239,0.1679675564880744,-2.2429765797000893,3.0,-2.1861850354203214,2.9577797538039645,-2.2429765797000893,3.0
-0.2255096351884239,-0.1679675564880744,0.0,0.0,0.2255096351884239,0.1679675564880744,-2.2429765797000893,3.0,-2.1861850354203214,2.9577797538039645,-2.2429765797000893,3.0
-0.19996845603297797,-0.15328976975897973,0.0,0.0,0.19996845603297797,0.15328976975897973,-2.3060516278306222,3.0,-2.260098577696502,2.9648223337470814,-2.3060516278306222,3.0
-0.2368775614319674,-0.17424651461327295,0.0,0.0,0.2368775614319674,0.17424651461327295,-2.1226828233519575,2.8732654452323914,-2.0634078615852323,2.8297568717938995,-2.1226828233519575,2.8732654452323914
-0.2285966784042759,-0.16968755742942873,0.0,0.0,0.2285966784042759,0.16968755742942873,-2.209092461369269,2.9643598794937134,-2.1516237205819637,2.9217844936347417,-2.209092461369269,2.9643598794937134
-0.20464853493745172,-0.15604083812280342,0.0,0.0,0.20464853493745172,0.15604083812280342,-2.264037362282108,2.9606162309646606,-2.2167924964967973,2.9246456643098786,-2.264037362282108,2.9606162309646606
-0.1822390985776209,-0.14260298721412273,0.0,0.0,0.1822390985776209,0.14260298721412273,-2.352566698712442,3.0,-2.313609045763879,2.969548239168661,-2.352566698712442,3.0
-0.0783328817367686,-0.06992182692845648,0.0,0.0,0.0783328817367686,0.06992182692845648,-2.6784294437292684,3.0,-2.670216169181094,2.992669394557354,-2.6784294437292684,3.0
-0.022087236830420406,-0.021361480105295406,0.0,0.0,0.022087236830420406,0.021361480105295406,-2.7327214951919805,2.82555091381073,-2.732054948622956,2.824906270754402,-2.7327214951919805,2.82555091381073
0.1383071492690855,0.1753088747237959,0.0,0.0,-0.1383071492690855,-0.1753088747237959,-2.925354838371277,2.3123875871765343,-2.8974200484649746,2.276944962047316,-2.925354838371277,2.3123875871765343
0.1679675564880744,0.2255096351884239,0.0,0.0,-0.1679675564880744,-0.2255096351884239,-3.0,2.2429765797000893,-2.9577797538039645,2.1861850354203214,-3.0,2.2429765797000893
0.18255492328192674,0.2523449811413643,0.0,0.0,-0.18255492328192674,-0.2523449811413643,-2.4283289909362793,1.7656737862843164,-2.387977631133883,1.7097541923170645,-2.4283289909362793,1.7656737862843164
0.1784409428941487,0.24462466365828495,0.0,0.0,-0.1784409428941487,-0.24462466365828495,-2.793525516986847,2.0472922575590644,-2.7491688413921698,1.986340880183013,-2.793525516986847,2.0472922575590644
0.15652773614729668,0.2054818960242328,0.0,0.0,-0.15652773614729668,-0.2054818960242328,-3.0,2.2920527532155397,-2.9633235774289246,2.24383431831967,-3.0,2.2920527532155397
0.18762860889604016,0.2620357171221488,0.0,0.0,-0.18762860889604016,-0.2620357171221488,-2.631187677383423,1.894613413102709,-2.5850085756276386,1.8299400885173145,-2.631187677383423,1.894613413102709
0.17105406449244742,0.23106371783093999,0.0,0.0,-0.17105406449244742,-0.23106371783093999,-2.7445600032806396,2.039979763024969,-2.7045055935633626,1.9857639153633297,-2.7445600032806396,2.039979763024969
