0.0007353266119025645,-0.0006120169794174011,0.0013532086499998038
-0.0007094365428201856,-0.0013133178584495324,0.0017919405463931025
3.561227640602726e-05,-0.0008762552792437132,0.0008955386498930582
-0.0005361681105569007,-0.0015522055765073918,0.0017706102164804576
-6.620158092118816e-05,-0.0009656370227280109,0.0012516325408812737
0.0004448132531251757,-0.0006333732374482458,0.0006484969743482215
0.0006169518455862998,-0.0005780077833540325,0.0009047682007160947
-0.0009231491712853314,-0.018655049351079554,0.0005138540770499256
0.007891165092587471,-0.0714185656159068,0.0043138878932277675
-0.001795955467969181,-0.1441859278486587,0.01646935077176045
-0.012243608012795452,-0.22301268212635703,0.02306930214070278
0.002759626600891351,-0.26712036067826184,0.007303427188735732
-0.0027932669036090357,-0.3214334221965927,-0.016370886818489236
-0.06372754275798796,-0.3796197994238522,-0.028717720553417418
-0.07846757769584654,-0.4340596904407524,-0.05221311929560578
-0.09516101330518721,-0.4797732167057028,-0.06727156298953407
-0.14781604707241058,-0.5148191175255289,-0.06598270943209121
-0.1774402409791946,-0.5951821363925078,-0.10451734160833533
-0.19185309112071988,-0.653591780055953,-0.1039201535755475
-0.22242724895477292,-0.7018709270910353,-0.11235628525998621
-0.24128614366054532,-0.7522256818716989,-0.11572840878575832
-0.2536064088344574,-0.8331045118656757,-0.12209714316733165
-0.2534900903701782,-0.9015490931458253,-0.12332202836717644
-0.2437862008810043,-0.9467952125817455,-0.11803438290242695
-0.24494834244251248,-0.9691151479809791,-0.11957960256487116
-0.24226635694503781,-1.0169688735259952,-0.13441239005912942
-0.23036450147628781,-1.0715488588037643,-0.133613259888447
-0.2340707182884216,-1.08228506907503,-0.11709832283353891
-0.24045503139495847,-1.1497765273083125,-0.11864244523588625
-0.24161158502101895,-1.2364552609553314,-0.13578903852856172
-0.2295066565275192,-1.2858246608035349,-0.13672204196014903
-0.23271724581718442,-1.36286729644184,-0.15601237125481776
-0.2353616654872894,-1.4116567109189104,-0.16949854645709925
-0.19713093340396878,-1.4815874459180642,-0.18526514762599322
-0.1536651104688644,-1.541410101406732,-0.19287856491912905
-0.1687313616275787,-1.6242261723604163,-0.24455363848668032
-0.16978746652603147,-1.668688475315395,-0.2614800626504025
-0.15808261930942533,-1.7174469998233233,-0.27201511173377796
-0.16058692336082456,-1.7398796187299026,-0.27599226698409624
-0.17870113253593442,-1.6770312105494045,-0.24500763147102264
-0.16343314945697782,-1.6136797258668596,-0.2137953195941759
-0.17575122416019437,-1.6333384007325595,-0.22546698574101146
-0.1579361706972122,-1.615375871008087,-0.22438002892110306
-0.15660010278224942,-1.5758228188109922,-0.21931389826270775
-0.14867353439331052,-1.5522149714276583,-0.18702174934137533
-0.10901376605033872,-1.5413952464932406,-0.17082108951023398
-0.10560204088687894,-1.5520439641852224,-0.17274926949125485
-0.1396685689687729,-1.56711262443729,-0.17156368871002242
-0.1382557600736618,-1.5369032610618392,-0.1492764566373162
-0.1427825689315796,-1.5630753397369161,-0.15691123543218488
-0.1435057669878006,-1.5755894987662624,-0.1650332893717148
-0.13419117033481598,-1.5775284577962363,-0.17053219570005393
-0.13674238324165344,-1.5980348985012311,-0.18914371729249202
-0.05802168324589727,-1.6211221126619972,-0.21129677367928462
-0.06598219275474546,-1.5894428109624237,-0.2035083976661329
-0.0982064679265022,-1.609442631063553,-0.20437978929419898
-0.09382183849811551,-1.6305373047454426,-0.21368755443520232
-0.1137118190526962,-1.6319142846692996,-0.2242242582955364
-0.11025983095169065,-1.6202375346926572,-0.2206569135826495
-0.09966266155242917,-1.6111918114779893,-0.21963348507391434
-0.09108287841081616,-1.5896348373359035,-0.21471764200774526
-0.11404809355735776,-1.5658973218016923,-0.2146746780143391
-0.08422759920358655,-1.5692513457766708,-0.21975416487219962
-0.08342412859201428,-1.563550139620771,-0.20040699710527124
-0.10540834814310071,-1.5403369264790887,-0.1936682851915082
-0.059386901557445505,-1.5700113001713867,-0.2019693062654549
-0.0841599181294441,-1.5335869088514509,-0.19230376756525025
-0.05589577928185461,-1.550813105305425,-0.20182327553267496
-0.08320469409227368,-1.526348427646713,-0.18570393867061163
-0.09280978143215177,-1.5480868970130148,-0.18621804265527042
-0.12436781078577039,-1.5601023947116506,-0.17909241007786827
-0.1461261659860611,-1.5824062190068633,-0.17954878209725353
-0.2064044028520584,-1.576703348539932,-0.17980631012371745
-0.254287838935852,-1.6093027165287954,-0.18080965283971898
-0.2770909667015075,-1.633500529145501,-0.17172597047370217
-0.27771356701850886,-1.607336632284738,-0.16482629782298402
-0.28830030560493464,-1.6166642905875253,-0.17347139502837294
-0.29508367180824274,-1.6282666649525732,-0.171139435664504
-0.2863266468048095,-1.6318697478154534,-0.16596861156834092
-0.2935111820697784,-1.6353796272971044,-0.17477515613912786
-0.2855479419231414,-1.6656217310836834,-0.18617874303280138
-0.31337603926658625,-1.684246344677973,-0.18874017669842147
-0.3581760227680206,-1.7077663342492946,-0.2117605941559006
-0.3816023468971252,-1.742005295959075,-0.22470978708176936
-0.4393711686134338,-1.792404628228464,-0.2518551253430273
-0.463338017463684,-1.8143535639886215,-0.25828562826474144
-0.4875198304653167,-1.8200018384081795,-0.2735280574170827
-0.4676570296287536,-1.8217749345936,-0.27579809070528344
-0.46474486589431757,-1.8125658439117367,-0.27748626270507526
-0.4749401211738586,-1.8330142265703235,-0.278973863621328
-0.5027698278427124,-1.8477075311199973,-0.2741889699837156
-0.5068792104721069,-1.8689938106558563,-0.27318400854395897
-0.5272536873817444,-1.9365276897489134,-0.27653160877085703
-0.5487539172172546,-1.991061814799196,-0.27461206118351683
-0.5611243844032288,-2.0231655656141685,-0.26548068823027987
-0.54195636510849,-2.0586588908283345,-0.2650712992601309
-0.5681985020637512,-2.1105261189261424,-0.2708116024700569
-0.6275811195373535,-2.1600039212944986,-0.27469118629448414
-0.66522216796875,-2.200708773337104,-0.28273835876628733
-0.7293589115142822,-2.2579160323521186,-0.3127077400109298
-0.7695559859275818,-2.298770475289361,-0.31820477608674497
-0.778696596622467,-2.3226541335836592,-0.3105204868608229
-0.8181496858596801,-2.381563354704981,-0.3416926615389591
-0.8443784117698668,-2.421706341026375,-0.34192454355545254
-0.8840969800949096,-2.394042570803393,-0.3517550470026797
-0.8638208508491515,-2.379663177249669,-0.3499375720108399
-0.8411438465118407,-2.390038213533609,-0.3617897858764673
-0.8178544640541076,-2.3794307008688445,-0.360091327732277
-0.8312134146690369,-2.346730859891017,-0.3644511151674256
-0.8385371565818787,-2.326147358241035,-0.35352320549699584
-0.8264477252960205,-2.3120235839689482,-0.3646588877418712
-0.8299664855003357,-2.299421626826992,-0.35647246650586806
-0.8446463942527771,-2.241412787870193,-0.3609125855464127
-0.861520528793335,-2.2175579184230307,-0.35962344909214455
-0.8721506595611572,-2.205261623800133,-0.36154499072217866
-0.8796520233154297,-2.192016335302048,-0.3587024317705776
-0.8733536005020142,-2.1721832822510656,-0.35285407396823815
-0.8676755428314209,-2.111970487076076,-0.3396600754343826
-0.8725210428237915,-2.0797953756472003,-0.3402682722728708
-0.8851613998413086,-2.064289546896149,-0.3417280325705155
-0.8890238404273987,-2.0559213235856872,-0.3355267020126886
-0.885205090045929,-2.0552405830410563,-0.33351845020256327
-0.8898627758026123,-2.060035504343564,-0.3315893808218619
-0.883144736289978,-2.053393475334048,-0.32349233569445196
-0.8711422085762024,-2.056690204208581,-0.32309319920648966
-0.8764231204986572,-2.0611110196518605,-0.3208296156694469
-0.8765888214111328,-2.0611031544945946,-0.3209350531423911
-0.8920860290527344,-2.072920595706722,-0.32153447641020183
-0.9074677228927612,-2.063947929416866,-0.32541752454828243
-0.920268714427948,-2.0743596594720537,-0.3272860222838724
-0.9203007221221924,-2.0813010513331442,-0.3306879553004319
-0.9096149206161499,-2.0893766205865445,-0.32150017684649657
-0.8997626900672913,-2.09472608533773,-0.32384046057279126
-0.9000672101974487,-2.0942324399878056,-0.3313980953965284
-0.893961489200592,-2.1004333206086727,-0.331732301468833
-0.8572167754173279,-2.111042618082986,-0.33142360410760546
-0.8411195278167725,-2.0672676586608647,-0.31638087253355424
-0.8475269079208374,-2.0405981111664393,-0.3058487197555782
-0.8403064608573914,-2.0648086721235326,-0.29271037828020835
-0.8187031745910645,-2.088682988179496,-0.28492545849558915
-0.7923834919929504,-2.1152971940562444,-0.2786826997036483
-0.7581417560577393,-2.130615966189979,-0.2743217638870636
-0.6983824372291565,-2.171128467158543,-0.27916012861094647
-0.6959409117698669,-2.1871004824206612,-0.2821906192738309
-0.6964213252067566,-2.186055190790782,-0.28702339026668583
-0.6935330629348755,-2.191935144909712,-0.28586109339895116
-0.6980974078178406,-2.1966813881898344,-0.2860179873237243
-0.7155372500419617,-2.207058017236517,-0.2785607588681651
-0.7268950343132019,-2.232519953744448,-0.27831088683160254
-0.7196683287620544,-2.2514262611075035,-0.286462895573227
-0.7147313952445984,-2.2269797888975527,-0.28466742120086935
-0.7199687361717224,-2.2036977531540787,-0.2892641278029903
-0.7369793653488159,-2.181789771584069,-0.2878802654934995
-0.7626603245735168,-2.1400624727842494,-0.28116840099838963
-0.7771689295768738,-2.1182155492938572,-0.2942396817958342
-0.800466001033783,-2.0764786886893396,-0.3029572807375295
-0.8029471635818481,-2.0672519422964286,-0.3049074669633589
-0.8133381009101868,-2.0516118907693093,-0.31402753466406913
-0.7987154126167297,-2.043122610020002,-0.31594732629369493
-0.7890018224716187,-2.063072988578669,-0.32361115647877736
-0.7761677503585815,-2.09467361474757,-0.3214514318071619
-0.7951239943504333,-2.1031601501065484,-0.31950952807003385
-0.827161431312561,-2.1372634376575714,-0.3131376097690843
-0.8436965942382812,-2.159633982662842,-0.3067713767951665
-0.8499830365180969,-2.1816263123111876,-0.3060032236191166
-0.8453492522239685,-2.2093533508244545,-0.30901836386850084
-0.8443425297737122,-2.1682984711414397,-0.30429883404369806
-0.8093947768211365,-2.1701571288836448,-0.316764557485162
-0.7997692823410034,-2.181711095708576,-0.32200316269901175
-0.7966043949127197,-2.1752770605519673,-0.3202082166645834
-0.7836283445358276,-2.1833434923119572,-0.3094530739902716
-0.8082118630409241,-2.1534117647357798,-0.31926324925479893
-0.7641026377677917,-2.130056881211432,-0.3274034936090399
-0.7779755592346191,-2.126967054828007,-0.32865746310727817
-0.7675458788871765,-2.1254185108695154,-0.3349934149124108
-0.7484608888626099,-2.142384116422421,-0.3412640806144652
-0.7420880198478699,-2.1366236977160513,-0.339047495338543
-0.7423703074455261,-2.125926068176148,-0.3419272991027105
-0.7158839702606201,-2.118795349836308,-0.3475949698994877
-0.6858435869216919,-2.1352732663043446,-0.37549214809844367
-0.6801565885543823,-2.100417229387239,-0.3694779453649207
-0.6901970505714417,-2.070158812875378,-0.358522513602574
-0.6787333488464355,-2.06736096296423,-0.3603798260587522
-0.6811118721961975,-2.0844840822206243,-0.3623702526365262
-0.6991254687309265,-2.0591046995177087,-0.3517007510824361
-0.7138931155204773,-2.042002815474308,-0.34470798058372104
-0.7555162310600281,-2.0248441847562826,-0.33151841836373813
-0.8120865821838379,-1.996907240872872,-0.32827740512659936
-0.8274224400520325,-1.9947483093351892,-0.33462599436885515
-0.8427525758743286,-1.9958588725520172,-0.330445796027347
-0.8540502190589905,-2.0160153031159633,-0.34240999713121595
-0.8468953967094421,-2.041496939721481,-0.34604722670493177
-0.8708950281143188,-2.0945585938707136,-0.3571170309123677
-0.8891059756278992,-2.1297880254436437,-0.35978958684620976
-0.8994049429893494,-2.17602951574398,-0.37195680284237914
-0.9098445177078247,-2.215589035531812,-0.3787377312158313
-0.924627423286438,-2.2304401561664107,-0.37676641011056416
-0.9314141273498535,-2.2998465124164618,-0.3682099581164188
-0.9014067053794861,-2.3298966162045116,-0.3669934632724588
-0.9107177257537842,-2.313176103385957,-0.374122456706226
-0.8861542344093323,-2.2842434525180444,-0.36608776590053604
-0.8608894944190979,-2.254625930110343,-0.3525499420128296
-0.8469955921173096,-2.206563686133419,-0.33908883516467536
-0.8324357867240906,-2.162632169960612,-0.32855133026114086
-0.8252664804458618,-2.1329923411581113,-0.3239073506962242
-0.8265789747238159,-2.1411414533811057,-0.34076845510593134
-0.8463060259819031,-2.1503004596397512,-0.34776466994801253
-0.8451761603355408,-2.1452307745885966,-0.3465090634427767
-0.8087318539619446,-2.1769950762825245,-0.3611541924505788
-0.805980920791626,-2.21344220223109,-0.3660627000623327
-0.7931665778160095,-2.22729770043914,-0.3682662804276125
-0.786994218826294,-2.2322184546881942,-0.37518741528133426
-0.7787964940071106,-2.238430887252321,-0.379405659067146
-0.7988359928131104,-2.2197458238315937,-0.37414138417064463
-0.789108157157898,-2.2359884873746774,-0.38508964160419357
-0.7829408645629883,-2.249218230199317,-0.39157953960079545
-0.7705258131027222,-2.241399274257136,-0.3823525511005756
-0.7346729040145874,-2.2552531774327074,-0.38183164929859686
-0.7451896071434021,-2.256756144777951,-0.39291598930359234
-0.7474897503852844,-2.264510587428498,-0.39959224029657486
-0.7243148684501648,-2.274127902795267,-0.4036996155743232
-0.7164618372917175,-2.2715856568195174,-0.4079280271302761
-0.7092843055725098,-2.2839005034694035,-0.3960598724074401
