0.12130099810922787,0.1489261839129426,0.0,0.0,-0.12130099810922787,-0.1489261839129426,-2.4058955311775208,1.962054580878308,-2.3882171319045535,1.940336553417474,-2.4058955311775208,1.962054580878308
0.1571970342575272,0.2066299451850181,0.0,0.0,-0.1571970342575272,-0.2066299451850181,-2.6705117225646973,2.0377472265324283,-2.637584227930703,1.9944000246474975,-2.6705117225646973,2.0377472265324283
0.16938267293691767,0.2280480004791012,0.0,0.0,-0.16938267293691767,-0.2280480004791012,-2.8119767904281616,2.0967498832258773,-2.7717346466681083,2.0424640888988588,-2.8119767904281616,2.0967498832258773
0.16664499025048504,0.22314959342710097,0.0,0.0,-0.16664499025048504,-0.22314959342710097,-3.0,2.2486185601750224,-2.958440482094586,2.1928646823868623,-3.0,2.2486185601750224
0.08731599323728266,0.10081963055393023,0.0,0.0,-0.08731599323728266,-0.10081963055393023,-3.0,2.599285292092541,-2.988571139970801,2.58608613320496,-3.0,2.599285292092541
0.1361218787612737,0.17182560980236422,0.0,0.0,-0.1361218787612737,-0.17182560980236422,-3.0,2.380994590581178,-2.972249140934292,2.345932692163496,-3.0,2.380994590581178
0.15662993851503204,0.2056570168669834,0.0,0.0,-0.15662993851503204,-0.2056570168669834,-3.0,2.291611645654051,-2.9632757651737736,2.243320573383011,-3.0,2.291611645654051
0.16749037465083047,0.22465676448458208,0.0,0.0,-0.16749037465083047,-0.22465676448458208,-3.0,2.2450112160267475,-2.95801874118842,2.18859549330337,-3.0,2.2450112160267475
0.14023642274588444,0.17840759775115886,0.0,0.0,-0.14023642274588444,-0.17840759775115886,-3.0,2.362928810889515,-2.9705489321165874,2.325423299838275,-3.0,2.362928810889515
0.17969635997497052,0.24696769422138573,0.0,0.0,-0.17969635997497052,-0.24696769422138573,-2.5388805270195007,1.8562028114222455,-2.49799949302759,1.7998822222076443,-2.5388805270195007,1.8562028114222455
0.1679675564880744,0.2255096351884239,0.0,0.0,-0.1679675564880744,-0.2255096351884239,-3.0,2.2429765797000893,-2.9577797538039645,2.1861850354203214,-3.0,2.2429765797000893
0.14871293890300477,0.1922887043709398,0.0,0.0,-0.14871293890300477,-0.1922887043709398,-3.0,2.325915443351952,-2.9668877847814095,2.2830474758769794,-3.0,2.325915443351952
0.14476287659643858,0.18576553894741943,0.0,0.0,-0.14476287659643858,-0.18576553894741943,-3.0,2.343128420353655,-2.968620421770209,2.302815234190566,-3.0,2.343128420353655
0.1615021705784535,0.21408425080904264,0.0,0.0,-0.1615021705784535,-0.21408425080904264,-2.41550874710083,1.8282483330002524,-2.3840753609844407,1.7865119049843106,-2.41550874710083,1.8282483330002524
0.14867619388419429,0.19222757874820126,0.0,0.0,-0.14867619388419429,-0.19222757874820126,-2.7210434675216675,2.109783975899563,-2.6910250210199966,2.0709240779362004,-2.7210434675216675,2.109783975899563
0.023025670596393235,0.02387112914923038,0.0,0.0,-0.023025670596393235,-0.02387112914923038,-3.0,2.8937662668344872,-2.9992047628763125,2.8929418274015055,-3.0,2.8937662668344872
0.034483393476066215,0.036414420052393814,0.0,0.0,-0.034483393476066215,-0.036414420052393814,-3.0,2.8409773103179443,-2.9982165201007245,2.8390939363019103,-3.0,2.8409773103179443
-0.22246592831561032,-0.16626062036912787,0.0,0.0,0.22246592831561032,0.16626062036912787,-2.0778798619121543,2.7701865434646606,-2.0266733056992714,2.7319870887481557,-2.0778798619121543,2.7701865434646606
-0.2255096351884239,-0.1679675564880744,0.0,0.0,0.2255096351884239,0.1679675564880744,-2.2429765797000893,3.0,-2.1861850354203214,2.9577797538039645,-2.2429765797000893,3.0
-0.15093012903139572,-0.1226305453197157,0.0,0.0,0.15093012903139572,0.1226305453197157,-2.3098385414008233,2.839212119579315,-2.2835794964984846,2.817890467966002,-2.3098385414008233,2.839212119579315
-0.33008505979237,-0.22070398755676426,0.0,0.0,0.33008505979237,0.22070398755676426,-1.4571530025763741,2.157431423664093,-1.3784882728940049,2.1050998535466743,-1.4571530025763741,2.157431423664093
-0.2359296799951974,-0.17372866706398757,0.0,0.0,0.2359296799951974,0.17372866706398757,-2.0616441428471575,2.787886619567871,-2.004531346245323,2.7459208200364533,-2.0616441428471575,2.787886619567871
-0.2323706352139275,-0.17177510174766805,0.0,0.0,0.2323706352139275,0.17177510174766805,-2.1689258340659996,2.922053575515747,-2.1106320655781623,2.8790494161705893,-2.1689258340659996,2.922053575515747
-0.2010495397257778,-0.15392778981427166,0.0,0.0,0.2010495397257778,0.15392778981427166,-2.2668279148706874,2.9525091648101807,-2.2211683942023535,2.917600145334275,-2.2668279148706874,2.9525091648101807
0.04019543979934639,0.04284331284437895,0.0,0.0,-0.04019543979934639,-0.04284331284437895,-3.0,2.814692211904054,-2.997576816211492,2.812109353642201,-3.0,2.814692211904054
