0.11776544884612006,0.14364412267647525,0.0,0.0,-0.11776544884612006,-0.14364412267647525,-2.685121715068817,2.203861172484793,-2.6665236492035396,2.1811634085078775,-2.685121715068817,2.203861172484793
0.1546356821836618,0.20225205477020156,0.0,0.0,-0.1546356821836618,-0.20225205477020156,-3.0,2.300227217041394,-2.96420312587656,2.253340946566757,-3.0,2.300227217041394
0.16241147112802246,0.21567426664767103,0.0,0.0,-0.16241147112802246,-0.21567426664767103,-3.0,2.266735307215531,-2.960520666106088,2.214220306884281,-3.0,2.266735307215531
0.1679675564880744,0.2255096351884239,0.0,0.0,-0.1679675564880744,-0.2255096351884239,-3.0,2.2429765797000893,-2.9577797538039645,2.1861850354203214,-3.0,2.2429765797000893
0.1656985851710943,0.22146805010485718,0.0,0.0,-0.1656985851710943,-0.22146805010485718,-3.0,2.2526611028459524,-2.958910111249163,2.197642166215345,-3.0,2.2526611028459524
0.16743925796983536,0.22456549492533676,0.0,0.0,-0.16743925796983536,-0.22456549492533676,-3.0,2.2452292368065945,-2.9580443020596454,2.188853676872591,-3.0,2.2452292368065945
0.1359473555071851,0.1715486358047025,0.0,0.0,-0.1359473555071851,-0.1715486358047025,-3.0,2.3817622454228387,-2.9723201450790784,2.346801746753347,-3.0,2.3817622454228387
0.18550446346633873,0.2579555920563861,0.0,0.0,-0.18550446346633873,-0.2579555920563861,-2.6673063039779663,1.9284827595203022,-2.6215442132865583,1.8646760835980813,-2.6673063039779663,1.9284827595203022
0.1679675564880744,0.2255096351884239,0.0,0.0,-0.1679675564880744,-0.2255096351884239,-3.0,2.2429765797000893,-2.9577797538039645,2.1861850354203214,-3.0,2.2429765797000893
0.1679675564880744,0.2255096351884239,0.0,0.0,-0.1679675564880744,-0.2255096351884239,-3.0,2.2429765797000893,-2.9577797538039645,2.1861850354203214,-3.0,2.2429765797000893
